"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000215515_IFIT1P1",0.150356647879246,0.0831780034458848,3.08800797262946,0.0269358124017595,0.97851092970618,NA
"ENSG00000215520_RPS4XP4",0.570216601369988,-0.282185164612941,1.61498791154671,-0.174728963972669,0.861292607906787,NA
"ENSG00000215529_EFCAB8",0.266902369395423,1.561691354688,2.22633780029775,0.701461994886465,0.483014744498535,NA
"ENSG00000215533_LINC00189",0.306587254253571,1.00438157117792,2.18061716999442,0.460595094360596,0.645089131808395,NA
"ENSG00000215548_FRG1JP",2.55997031243792,0.772548114909284,0.837636741775369,0.922294923777901,0.356374761119349,NA
"ENSG00000215559_ANKRD20A11P",18.1303487818461,0.197762263790471,0.525953937796353,0.376006812724051,0.70691183123535,0.933497188528501
"ENSG00000215571_GRK6P1",1.08806493362593,-0.059275682630205,1.10745763967346,-0.0535241082879545,0.957314322541469,NA
"ENSG00000215580_BCORP1",0.141032231764001,-0.878607206978468,3.11653965008542,-0.281917544977933,0.778006736024308,NA
"ENSG00000215595_C20orf202",0.570092589332635,-0.309622785399298,1.58681146495673,-0.195122604188986,0.845296967089064,NA
"ENSG00000215612_HMX1",1.25139771758052,-1.47918505497018,1.13275953748176,-1.30582441023499,0.191612276898433,NA
"ENSG00000215630_GUSBP9",0.24310009392001,0.564078595939698,2.28051154754895,0.247347397361771,0.804639380289471,NA
"ENSG00000215644_GCGR",0.539431365559509,1.87271178749784,1.94711291785384,0.961789000692366,0.336155604347869,NA
"ENSG00000215704_CELA2B",1.74649399879217,-0.0149174131347819,0.869105322672516,-0.0171641028372839,0.986305699754209,NA
"ENSG00000215712_TMEM242",88.7118259818302,0.168042542848836,0.171345954115846,0.980720809638865,0.326730439006339,0.777528717201387
"ENSG00000215717_TMEM167B",95.9001442880294,0.280680318901865,0.129339150627006,2.17011104171623,0.0299984349159475,0.417189407607244
"ENSG00000215720_AL035405.1",0.250076854792023,-0.397711815816357,2.26308934206671,-0.175738451162143,0.860499425728902,NA
"ENSG00000215760_TAF9BP2",0.155055445967054,-0.878607246042922,3.05759636584836,-0.287352266589689,0.773842606319052,NA
"ENSG00000215769_ARHGAP27P1-BPTFP1-KPNA2P3",7.83682620672483,0.179095185978,0.42658745713207,0.419832282885319,0.674607979614415,0.922270405370925
"ENSG00000215784_FAM72D",0.247413353798523,-0.397712594331889,2.68432233637387,-0.148161265486894,0.882215500038102,NA
"ENSG00000215788_TNFRSF25",87.6252373989915,0.0500620805935696,0.28929751944806,0.173047044057209,0.862614449567614,0.972294464883527
"ENSG00000215790_SLC35E2A",47.4046820012579,-0.212656450499781,0.338799127767011,-0.627677089670735,0.530215496612413,0.871979689405964
"ENSG00000215795_AL390728.2",0.769065405217828,0.395688119073636,1.51243378275388,0.261623433426061,0.793611775847778,NA
"ENSG00000215796_AL512637.1",0.24528866884041,0.564078635924415,2.27494156007899,0.247953022540425,0.804170754482336,NA
"ENSG00000215808_LINC01139",1.58560835715955,1.57475227484873,1.1291395312169,1.39464807608992,0.163121989924154,NA
"ENSG00000215812_ZNF847P",0.165911682332079,-0.878607288811862,2.99173190859223,-0.29367848311826,0.769003597638455,NA
"ENSG00000215835_AL596087.1",0.693206837491401,0.848952546244327,1.43531914612532,0.591473017367669,0.554203529140084,NA
"ENSG00000215845_TSTD1",21.127080914803,-0.0465939791557583,0.2844675254894,-0.163793667047223,0.869893577312944,0.973767973982007
"ENSG00000215859_PDZK1P1",2.60111440362311,-0.203933631381606,0.813620318921733,-0.25064962936505,0.802085007536125,NA
"ENSG00000215861_AC245297.1",12.2441113247239,0.113265161470545,0.375785783552488,0.301408851606343,0.763102745373341,0.947233208229878
"ENSG00000215866_LINC01356",1.13981161028064,-1.8007001952597,1.14608180053413,-1.57117946940654,0.116140967518333,NA
"ENSG00000215867_KRT18P57",0.149790161668235,-0.878607223476633,3.09178311605442,-0.28417492123376,0.776276333495395,NA
"ENSG00000215875_ST13P20",0.821033004647346,-1.17015025086727,1.30031113346776,-0.899900201382283,0.368173362958904,NA
"ENSG00000215878_MARCKSL1P2",0.351249228001796,1.07912856824723,2.12277554226288,0.508357358921177,0.611202751113322,NA
"ENSG00000215883_CYB5RL",21.5950833690244,-0.0656897654246017,0.261024870427664,-0.251660944480024,0.801303147318104,0.957221075404226
"ENSG00000215893_RPL23AP17",0.229906523704608,-1.33951672915098,2.73997719456914,-0.488878787679698,0.624927514230102,NA
"ENSG00000215908_CROCCP2",52.1037129875936,-0.512108041648438,0.22028748778349,-2.32472596061272,0.0200866182050376,0.366851618012704
"ENSG00000215910_C1orf167",0.150777806004315,0.0831780223295795,3.08521421778313,0.026960209715793,0.978491470532851,NA
"ENSG00000215912_TTC34",9.46939502405462,0.433734640826644,0.371386013067626,1.16788092595093,0.242854799017182,0.715616219270194
"ENSG00000215915_ATAD3C",9.01657093946668,-0.0236361989918671,0.538304268492598,-0.0439086226420888,0.964977242056949,0.992639380819652
"ENSG00000216035_MIR938",0.156449996815578,1.04496378590081,3.04877902381829,0.342748286358942,0.731787833304326,NA
"ENSG00000216191_MIR8485",0.241698186051146,-0.397711851533824,2.28411598129257,-0.174120690363876,0.861770613014221,NA
"ENSG00000216307_AL136309.1",0.166104010917981,1.04496459278607,2.99061976786704,0.349414059257475,0.726778479932165,NA
"ENSG00000216316_AL022722.1",0.17872531725217,0.0831791000401514,2.92134783160105,0.0284728504905781,0.977285021417342,NA
"ENSG00000216360_AL136968.1",0.24528866884041,0.564078635924415,2.27494156007899,0.247953022540425,0.804170754482336,NA
"ENSG00000216365_RPL37P15",0.150356647879246,0.0831780034458848,3.08800797262946,0.0269358124017595,0.97851092970618,NA
"ENSG00000216471_RPSAP43",0.727273190745937,-0.9096392682892,1.31709705587976,-0.690639512273152,0.489792110286039,NA
"ENSG00000216475_AL024474.1",0.254032794253195,-0.397711799516395,2.25342846125041,-0.176491868437531,0.859907536458247,NA
"ENSG00000216518_EEF1GP6",0.242750241438172,-0.397712625588714,2.69986256335353,-0.147308470804051,0.882888546685947,NA
"ENSG00000216588_IGSF23",0.17872531725217,0.0831791000401514,2.92134783160105,0.0284728504905781,0.977285021417342,NA
"ENSG00000216613_AL023284.2",0.322374139706244,0.0831853565213711,1.90099903076012,0.0437587579874301,0.965096701931207,NA
"ENSG00000216621_AL583835.2",0.253389844074023,-0.3977118021367,2.25498429122692,-0.176370098755902,0.86000319414976,NA
"ENSG00000216624_GAPDHP72",0.330373111920786,-0.860845742202024,2.14162053024698,-0.401959978457411,0.687713480358408,NA
"ENSG00000216642_AL136116.1",0.196330313291286,1.0449666705553,2.83537073174639,0.368546750820015,0.712465592263943,NA
"ENSG00000216657_GLRX3P2",0.692665944228041,-0.660570293294785,1.42978855930216,-0.462005580473516,0.644077318589664,NA
"ENSG00000216740_ANXA2P3",0.921547267495438,0.348169404435925,1.23744305109645,0.281361961770625,0.778432790214912,NA
"ENSG00000216753_HMGA1P7",0.645369065186566,0.0990106185842263,1.4298382327479,0.0692460281985501,0.944793785805354,NA
"ENSG00000216775_AL109918.1",10.5516105482297,0.192199853517654,0.37743622790307,0.509224709523679,0.610594725050991,0.901696691591185
"ENSG00000216802_AL590617.1",0.149790161668235,-0.878607223476633,3.09178311605442,-0.28417492123376,0.776276333495395,NA
"ENSG00000216809_AL589993.1",0.906146938674022,1.39558297730456,1.37993673820156,1.01133837419489,0.311854505409192,NA
"ENSG00000216819_TUBB2BP1",3.42396917996241,0.860129967900757,2.45034644828055,0.351023818898885,NA,NA
"ENSG00000216863_LY86-AS1",33.3010891808542,0.302259159583575,0.262290257303876,1.15238424290153,0.249163213067931,0.720888949927374
"ENSG00000216895_AC009403.1",5.66925092261327,0.561885951263323,0.469551964527784,1.19664274395784,0.231445832574476,NA
"ENSG00000216901_ZNF603P",6.88428006801867,0.804969240154757,0.481353793200068,1.67230268365244,0.0944646507349316,0.559797088027676
"ENSG00000216906_AL355312.1",0.700890182823515,0.404199175685438,1.30695764088677,0.309267234867069,0.757118252831413,NA
"ENSG00000216915_GPR89P",0.567044075404657,-0.34030492896559,1.4067820774553,-0.24190308820337,0.808855257151635,NA
"ENSG00000216921_FAM240C",3.40889932836135,-0.538899357626742,0.704143226353078,-0.765326339099828,0.444077243657928,NA
"ENSG00000216937_CCDC7",18.9649574246489,0.121877420684261,0.302514399793534,0.402881386034656,0.687035485373482,0.925931544830702
"ENSG00000217027_TPT1P4",0.158969249697538,-0.87860726204114,3.03312646336015,-0.289670500935132,0.772068326028277,NA
"ENSG00000217083_MTCO2P33",0.165593464929107,1.04496455214747,2.99357596828663,0.349068994145338,0.727037513316663,NA
"ENSG00000217094_PPIAP31",2.73667007615905,0.29370924661152,0.693132381260636,0.423741920810762,0.671754038998124,NA
"ENSG00000217128_FNIP1",64.7659112124785,-0.000203888065547742,0.194777883814524,-0.00104677215685274,0.999164796809895,0.999609861104778
"ENSG00000217165_ANKRD18EP",2.66225672644655,-0.851880637442604,0.971546281766064,-0.876829702743617,0.380579143221218,NA
"ENSG00000217169_MTHFD2P2",0.334837922144498,0.0831854079666308,1.88509678122874,0.0441279242503448,0.964802434126631,NA
"ENSG00000217179_MTCYBP2",0.16581285537036,1.04496456963695,2.99230407758701,0.349217373148657,0.726926124381324,NA
"ENSG00000217236_SP9",3.36475581585478,-0.576288041559916,0.634827929242818,-0.907786212631311,0.36399118412246,NA
"ENSG00000217239_AL136968.2",3.16295278741822,0.369706962031009,0.640468725293223,0.577244364058132,0.563774391601882,NA
"ENSG00000217241_CBX3P9",0.546442210012636,-0.290167258163637,1.48805245325494,-0.194998003954047,0.845394510242313,NA
"ENSG00000217258_NA",0.762732110849801,-0.244035555452185,1.30375153815065,-0.187179495717678,0.851519900757062,NA
"ENSG00000217289_AC079776.1",0.179424207653479,1.04496558232951,2.91771245355929,0.35814549890095,0.720234431068705,NA
"ENSG00000217334_AL355615.2",0.422737914344541,-0.414099633099656,1.83182099729818,-0.226059005607221,0.821155528068848,NA
"ENSG00000217404_RPS4XP9",0.162038602055617,0.083178494486058,3.014519241753,0.0275926235049301,0.977987065017352,NA
"ENSG00000217442_SYCE3",0.448741071089652,1.54170252217128,1.77747139769406,0.867357148008881,0.385746353386381,NA
"ENSG00000217455_AC073316.1",0.156449996815578,1.04496378590081,3.04877902381829,0.342748286358942,0.731787833304326,NA
"ENSG00000217488_AL356057.1",0.257060010880586,0.564078840862744,2.24617623996139,0.251128487082759,0.80171477196134,NA
"ENSG00000217512_AL356776.1",0.180582950252551,0.083179161477437,2.91172841945605,0.0285669367107307,0.977209981999075,NA
"ENSG00000217555_CKLF",4.06543328349589,0.397060000320279,0.540415192454366,0.734731380361419,0.462503105054513,NA
"ENSG00000217612_AL031119.1",0.150356647879246,0.0831780034458848,3.08800797262946,0.0269358124017595,0.97851092970618,NA
"ENSG00000217643_PTGES3P2",3.77956515995574,0.16237182618876,0.621802239237387,0.261130976929099,0.793991504050922,NA
"ENSG00000217648_AL136116.3",3.9665078255267,-0.164982295712803,0.63389746896866,-0.260266531717229,0.794658187020995,NA
"ENSG00000217653_AL353692.2",0.269977732308858,1.61030886103173,2.62620721204459,0.613169004199808,0.539764597356624,NA
"ENSG00000217702_AC073263.1",0.944150054121552,-1.02268355362216,1.4881057795986,-0.687238479712121,0.491932459508935,NA
"ENSG00000217733_CCT7P1",1.73445187601877,-1.31625777093849,0.969903951802224,-1.35710115263752,0.174749072290316,NA
"ENSG00000217769_AL157777.1",0.256930836644382,0.564078838689134,2.2464832623991,0.25109416488006,0.80174130717457,NA
"ENSG00000217783_LDHAL6FP",0.18100410837762,0.0831791752559491,2.90956671225997,0.0285881656899149,0.977193050639476,NA
"ENSG00000217801_AL390719.1",14.3514309569119,0.246684014847294,0.422448690843732,0.583938405288005,0.559261753201401,0.884809702630595
"ENSG00000217889_KRT18P48",0.79553987148776,0.636614412543337,1.26267894854119,0.504177576793243,0.61413659612722,NA
"ENSG00000217896_ZNF839P1",2.23084570207131,-1.2650650909065,0.769889877107613,-1.64317667827923,0.100346383689667,NA
"ENSG00000217897_HSPE1P8",0.405974117633479,0.54297675389417,1.83689902211306,0.295594231015247,0.767539979847977,NA
"ENSG00000217929_CICP18",0.341889978389521,0.0831845745204971,2.12814191816815,0.0390878887400988,0.968820316976241,NA
"ENSG00000217930_PAM16",5.52577052890482,-1.07007811225777,0.531423739150643,-2.01360615535926,0.0440508996750799,NA
"ENSG00000217950_NOC2LP2",0.323146264121621,0.0831853598020984,1.89998889813902,0.0437820241389704,0.965078156002199,NA
"ENSG00000218016_ZNF192P2",0.380421171932283,1.33296016122147,2.08179459946225,0.64029379342505,0.521981615032377,NA
"ENSG00000218018_AL109955.1",0.812851149981717,0.646744814904983,1.282696367696,0.504207255273262,0.61411574254264,NA
"ENSG00000218027_AL512329.1",0.428805347211605,0.58703696224704,1.66470915931123,0.352636350297926,0.724361082474791,NA
"ENSG00000218052_ADAMTS7P4",0.587263170324464,-0.352087745429449,1.47877986227548,-0.238093413638777,0.81180864302717,NA
"ENSG00000218109_KIRREL3-AS3",0.33727340882464,-0.894598396614828,2.13614084154567,-0.418791860169442,0.675368254204406,NA
"ENSG00000218175_AC016739.1",3.45542079065353,0.470547941124291,0.596387087945451,0.788997533037351,0.430113448396824,NA
"ENSG00000218186_KRT8P43",0.658427244047688,-1.39176478621269,1.32851921923339,-1.04760606099157,0.294820143819897,NA
"ENSG00000218189_POM121L14P",0.346120474959521,0.0831854519171155,1.87140420998146,0.0444508201239643,0.964545053052,NA
"ENSG00000218226_TATDN2P2",0.888330601900942,1.43407667399829,1.44258754099893,0.994100276926872,0.320174050557175,NA
"ENSG00000218227_AC136632.1",11.2596247320726,-0.255085979339482,0.445003871618891,-0.573221932680043,0.566494435853076,0.88663218404374
"ENSG00000218283_MORF4L1P1",44.308865640954,0.137754390298224,0.188984290051435,0.728919796776399,0.466050724299952,0.846715795281002
"ENSG00000218336_TENM3",87.1127403844622,-0.28562996583046,0.244734147297826,-1.16710303398269,0.243168762772744,0.716090432516002
"ENSG00000218350_LYPLA1P3",0.23005185179055,-0.397711904975682,2.31522025711918,-0.17178145524286,0.863609345364188,NA
"ENSG00000218351_RPS3AP23",0.255528928775518,-0.397711793461564,2.24982923573088,-0.17677421341374,0.859685744754114,NA
"ENSG00000218357_LINC01644",0.183516678371195,0.0831792563291534,2.89681448556907,0.0287140432166173,0.977092656119109,NA
"ENSG00000218416_AC110619.1",7.28570599488497,-0.142004899992423,0.422590279056891,-0.336034468917128,0.736844873848289,0.941554658186618
"ENSG00000218418_AL591135.1",6.43110119303322,0.220310464509069,0.449701056046443,0.489904263169699,0.62420164617346,NA
"ENSG00000218426_AL590867.2",0.681006886961741,-0.647296057298161,1.45290523960731,-0.445518427253462,0.655945146003519,NA
"ENSG00000218459_RPS27P15",0.292376523979328,0.0831842478985059,2.21613165979094,0.0375357878811013,0.970057805639934,NA
"ENSG00000218510_LINC00339",4.04304231150074,-0.753025513861665,0.672958625053593,-1.11897743163883,0.263149767171515,NA
"ENSG00000218521_AL589655.1",0.164415547809756,-0.878607206978468,3.11653965008542,-0.281917544977933,0.778006736024308,NA
"ENSG00000218536_AP002530.1",0.398798435279554,0.544888468973812,1.67885348468822,0.324559870139592,0.745514203243654,NA
"ENSG00000218537_MIF-AS1",0.990865538196794,-0.417480128359613,1.33804366656841,-0.312007850558642,0.755034557074565,NA
"ENSG00000218561_AL353133.1",0.236676067022118,1.50056815693079,2.28732441996155,0.656036434462593,0.511800681879449,NA
"ENSG00000218577_AL035696.2",0.74667208033432,1.77370707596332,1.37478130411261,1.29017398669689,0.19699025591541,NA
"ENSG00000218596_AL162578.1",0.636725316396639,2.12338514690142,1.51967143055394,1.39726595118487,0.162333610748484,NA
"ENSG00000218631_AL117344.1",1.39739769402154,0.9415379624006,0.966327324298395,0.974346827131486,0.329884361331157,NA
"ENSG00000218672_AC008060.1",1.30074525080065,0.0923903053523492,0.917192098794421,0.100731684751525,0.91976345849647,NA
"ENSG00000218676_BRD7P4",0.158548091572469,-0.878607206978468,3.11653965008542,-0.281917544977933,0.778006736024308,NA
"ENSG00000218725_B3GALNT2P1",0.254032794253195,-0.397711799516395,2.25342846125041,-0.176491868437531,0.859907536458247,NA
"ENSG00000218739_CEBPZOS",169.597095939708,0.0126441563916589,0.196867571636533,0.0642267097955735,0.948789709954903,0.989169161712678
"ENSG00000218793_AL049697.3",0.228124855296651,-0.397711914252039,2.32057682605597,-0.171384937480388,0.86392109770171,NA
"ENSG00000218803_GSTM2P1",0.385715971953863,-0.381864804785699,1.86269900390975,-0.205006178660201,0.837567297678468,NA
"ENSG00000218819_TDRD15",0.156230606374325,1.04496282620733,3.11653965008542,0.335295854868615,0.737401920281467,NA
"ENSG00000218823_PAPOLB",0.36153212957844,0.501565903658541,2.13447183883881,0.234983612588396,0.814221452406297,NA
"ENSG00000218868_CNN3P1",0.171825020348317,0.083178861893393,2.9583395476072,0.0281167393244871,0.977569043301127,NA
"ENSG00000218890_NUFIP1P1",0.533180501004342,2.62927661357164,1.83377998596171,1.43380156490951,0.151628898291975,NA
"ENSG00000218891_ZNF579",23.6311158326319,-0.33817658607979,0.308952625501405,-1.09459042638319,0.273696111680369,0.741280018921058
"ENSG00000218980_FTH1P15",1.23367048000056,-0.0516940929993412,1.05808747269422,-0.0488561620219469,0.96103392475262,NA
"ENSG00000219027_RPS3AP2",0.244246375960495,-0.397711840405495,2.27758562536628,-0.174619929093351,0.861378288032256,NA
"ENSG00000219061_TRIM51FP",0.15329037599789,0.0831781321448683,3.06891715413521,0.0271034139949949,0.978377251788052,NA
"ENSG00000219085_NPM1P37",0.835985528388396,2.61869434862297,1.39574877379247,1.87619319306838,0.0606287564394325,NA
"ENSG00000219133_AL592114.1",1.0698420882511,0.828976755433741,1.21761328621758,0.680821049521307,0.495984729155065,NA
"ENSG00000219150_AL603914.1",0.619645408982558,0.569667377201806,1.76456205342925,0.322837826017348,0.746818064543853,NA
"ENSG00000219159_AC011298.1",0.160542467533294,0.0831784349338888,3.0235269596334,0.0275103996241442,0.978052645287092,NA
"ENSG00000219186_FTH1P19",0.251690796081801,1.53175005158774,2.66732859800246,0.574263723162889,0.565789353696132,NA
"ENSG00000219200_RNASEK",12.0159154333722,-0.216064381901221,0.326517552989895,-0.66172363452665,0.508148354941531,0.862534419407912
"ENSG00000219201_AC138392.1",1.21090721519641,-0.122493545882436,0.999115973297678,-0.12260192926166,0.902422326641679,NA
"ENSG00000219222_RPL12P47",0.804463618599759,0.0115222089826622,1.25799984198865,0.00915914978530355,0.99269215797221,NA
"ENSG00000219294_PIP5K1P1",0.494801331993029,0.0947274392987898,1.64603585279193,0.0575488311133183,0.954108008928616,NA
"ENSG00000219355_RPL31P52",0.640462400134468,0.0938074481049741,1.53707439023143,0.0610298686264952,0.95133542166057,NA
"ENSG00000219392_ZNF602P",2.93154998447793,-1.09309673230119,0.684145091496748,-1.59775571861482,0.110097353077458,NA
"ENSG00000219395_HSPA8P15",1.40135661891452,-0.385924552562197,1.02489673935888,-0.376549692999914,0.706508279464393,NA
"ENSG00000219410_AC125494.1",0.641631995365571,1.51196662967284,1.41812770611652,1.06617099655524,0.286346350489442,NA
"ENSG00000219433_BTBD10P2",1.18089656695773,1.42958495244823,1.08875921140484,1.31304051205556,0.18916929738669,NA
"ENSG00000219435_CATSPERZ",0.669984299184857,-0.598625135090614,1.43246936345049,-0.417897338934123,0.676022178219873,NA
"ENSG00000219438_TAFA5",229.423957013652,-0.162194090085954,0.170618994691112,-0.950621531791283,0.341796534294311,0.786743901745664
"ENSG00000219445_AC019155.2",0.719413262594601,1.64527941186246,1.51825211165685,1.08366680291786,0.278512559733318,NA
"ENSG00000219451_RPL23P8",0.350263782361126,-0.913141015560563,2.12013724597318,-0.43069901125265,0.666687237843969,NA
"ENSG00000219470_AL355802.1",0.702829488331185,2.31426046923815,1.64473174918659,1.40707472229601,0.159405232736265,NA
"ENSG00000219481_NBPF1",24.5157649362775,-0.520468778580313,0.375901656456219,-1.38458761657767,0.166178600157517,0.65528516545259
"ENSG00000219507_FTH1P8",3.57538347865955,-0.467033914697326,0.595514432280562,-0.784252890242791,0.432891736163886,NA
"ENSG00000219545_UMAD1",26.3019246928609,-0.216605934767059,0.234800980048801,-0.922508648481963,0.356263321281236,0.796303764874978
"ENSG00000219553_AL031133.1",1.54455035657963,1.1006342524671,0.978141266303247,1.12523036332656,0.260491429704685,NA
"ENSG00000219565_ZNF259P1",0.327446952526382,0.0831853778445877,1.89442400728567,0.0439106438287676,0.964975630937217,NA
"ENSG00000219607_PPP1R3G",12.1294803530882,0.498473444405484,0.379533419890738,1.31338485171869,0.189053299329799,0.675128520984918
"ENSG00000219608_HIGD1AP16",0.22753259890859,1.48482814247967,2.31426962108209,0.641596868814882,0.521134966560642,NA
"ENSG00000219626_FAM228B",70.8796108410179,0.243853999321335,0.233402235276952,1.04478005119351,0.296124636839893,0.758576213861026
"ENSG00000219665_ZNF433-AS1",2.89380445132704,-0.133336728744931,0.671266893235057,-0.198634447920316,0.842548704969098,NA
"ENSG00000219682_AL133268.1",0.234784690443994,1.50841169637598,2.72613048405118,0.553316029882176,0.5800470264027,NA
"ENSG00000219693_FGF7P8",0.161819211614363,0.0831784858127732,3.01583281584872,0.0275806024046346,0.977996652818727,NA
"ENSG00000219699_AL356432.2",0.162038602055617,0.083178494486058,3.014519241753,0.0275926235049301,0.977987065017352,NA
"ENSG00000219747_AL133260.1",0.402780077940099,2.21105701712546,1.74500647169885,1.26707668595228,0.205127870948783,NA
"ENSG00000219755_AL137784.1",0.163399112338505,-0.87860727934934,3.00642858110361,-0.292242857479361,0.770100945607048,NA
"ENSG00000219770_VN1R11P",0.251286434074985,-1.40318901330769,2.68023442038787,-0.523532196525043,0.600603951664239,NA
"ENSG00000219790_OSTCP6",0.500065401694643,-1.64895687152922,1.74775669371108,-0.943470494184136,0.345440300499016,NA
"ENSG00000219881_GAPDHP42",1.71063115359724,-0.332231644923833,0.793559340814295,-0.418660115049392,0.675464548787575,NA
"ENSG00000219891_ZSCAN12P1",1.6328095855856,-0.227500395466489,1.03981950314992,-0.218788351995056,0.82681492082845,NA
"ENSG00000219902_RPL35P3",0.236620126799982,0.564078473976948,2.29741789679857,0.245527152357865,0.806048286916878,NA
"ENSG00000219928_AL161787.1",0.391200646693936,-0.383612538504691,1.69028346128315,-0.226951601486699,0.820461376576435,NA
"ENSG00000219992_AL391422.1",0.321615182016552,-0.833005640492998,2.15505350218534,-0.386535944304068,0.699099787439281,NA
"ENSG00000220008_LINGO3",9.33011548568655,-0.469415991340648,0.399832375103394,-1.17403197082092,0.240382220116304,0.713352918438119
"ENSG00000220161_LINC02076",0.46615632906341,-0.805517999228973,1.51199119606895,-0.532753101554595,0.594204502259843,NA
"ENSG00000220201_ZGLP1",12.675292687933,0.447006051298082,0.350050811029345,1.27697476255985,0.201611157391716,0.688832508680339
"ENSG00000220205_VAMP2",2493.26794120659,-0.548613980761647,0.272494066197048,-2.01330615531616,0.0440824312187899,0.458863880893246
"ENSG00000220237_RPS24P12",0.242341136230317,-0.397712628379338,2.70124565496692,-0.147233046964108,0.882948077122088,NA
"ENSG00000220256_AC093802.1",1.42800651096868,0.962630119093466,0.932953576343105,1.03180923842608,0.302161490574288,NA
"ENSG00000220305_HNRNPH1P1",0.528478410731643,1.06260982365354,1.60297541321706,0.662898391885473,0.507395631730875,NA
"ENSG00000220323_H2BC19P",6.25646120288648,0.387472879510137,0.653510048777242,0.59291036187603,0.553241143068898,NA
"ENSG00000220343_PPIAP74",0.328142612973598,1.02341853433969,1.88227576345132,0.543713388979285,0.586638717443362,NA
"ENSG00000220377_GSTA8P",0.520427316920667,0.374917954242784,1.78644234198074,0.209868488577744,0.833770316980878,NA
"ENSG00000220378_KRT8P42",0.470887149652038,-0.725294197309558,1.79611189657602,-0.403813481048818,0.686349882336471,NA
"ENSG00000220392_FCF1P5",0.337972299225948,0.0831845515687099,2.13444346789364,0.0389724782220632,0.968912331134863,NA
"ENSG00000220472_AL139095.2",4.38186538845169,-0.107939522644092,0.538527714014657,-0.200434480594166,0.841140794971702,NA
"ENSG00000220494_YAP1P1",0.403967281114067,-0.41389893093983,1.68619575009919,-0.245463156288635,0.806097832661421,NA
"ENSG00000220506_AL136310.1",0.219933411603428,0.564078132795627,2.34406451048669,0.240641044763103,0.809833335662817,NA
"ENSG00000220515_PGAM1P10",2.25892675988894,-0.323776681546637,0.755522738821875,-0.428546574324843,0.668253232637644,NA
"ENSG00000220522_AL590002.1",0.767188220120311,0.436593999754618,1.30316801194568,0.335025104785043,0.73760614859777,NA
"ENSG00000220563_PKMP3",18.7722952964957,0.614735464234642,0.301069146909605,2.04184145251926,0.0411672609042324,0.451304368255643
"ENSG00000220575_HTR5A-AS1",41.3758026788211,-0.00087811917704542,0.253548106624216,-0.00346332374055896,0.997236672982519,0.999150256492325
"ENSG00000220583_RPL35P2",0.149417295721428,1.04496314381322,3.09427889107569,0.33770813187752,0.735583146086373,NA
"ENSG00000220586_TUBBP9",0.536677548483657,-0.303305862882255,1.48952425914396,-0.203625997374872,0.838645775795128,NA
"ENSG00000220600_AL121834.1",0.243508579782592,-1.37792420911467,2.28074015037588,-0.604156597535927,0.545739533799068,NA
"ENSG00000220614_AL583834.1",0.857223518657721,-1.32204464797066,1.21756282856592,-1.0858122611445,0.277562060658005,NA
"ENSG00000220685_AL139094.1",1.54010319048528,-0.14475874860888,0.937638120461498,-0.154386586306486,0.877304929434939,NA
"ENSG00000220694_AL096711.1",0.55403905049163,-0.303122790873805,1.59418676486692,-0.190142584014684,0.849197401507521,NA
"ENSG00000220695_Z86062.1",1.3644373466126,0.54729058662023,1.0498437449623,0.521306708018616,0.60215312878515,NA
"ENSG00000220702_Z85994.1",0.27602551720259,0.564079141470081,2.20330339051175,0.256015192414815,0.797939106314045,NA
"ENSG00000220721_OR1F12",0.165593464929107,1.04496455214747,2.99357596828663,0.349068994145338,0.727037513316663,NA
"ENSG00000220744_RPL5P18",3.41406213259641,0.827270907771225,0.686885444292986,1.20437973266814,0.228442841888012,NA
"ENSG00000220785_MTMR9LP",9.66509974108282,-0.439354907822169,0.370471473631837,-1.1859345161317,0.235648160970424,0.71176230164387
"ENSG00000220804_LINC01881",2.09567136211006,0.0412942850495244,0.825404874023028,0.0500291267341999,0.960099177600201,NA
"ENSG00000220842_RPL21P16",0.156230606374325,1.04496282620733,3.11653965008542,0.335295854868615,0.737401920281467,NA
"ENSG00000220848_RPS18P9",8.92047916650503,0.387734122176402,0.449927203584351,0.86177079111357,0.388813661210979,0.814031820909305
"ENSG00000220867_HSPE1P26",0.480583905273279,1.73250980345546,1.56044362842022,1.11026747259652,0.26688378528702,NA
"ENSG00000220875_H3C9P",0.650063367608736,2.86570864371811,2.16327236730303,1.32471004901284,0.185267338882781,NA
"ENSG00000220884_MESTP1",0.425031093896862,-0.414987924557799,1.67097020032941,-0.248351481358549,0.803862469993491,NA
"ENSG00000220920_AL023807.1",0.331449207039049,-0.862588901293142,1.88312384956204,-0.458062756463817,0.646907355174032,NA
"ENSG00000220925_IGBP1-AS2",0.258420521163474,-0.397711781925187,2.24295558098251,-0.177315942097691,0.85926022922278,NA
"ENSG00000220937_HNRNPA1P41",0.459301440193942,0.108592443975292,1.82590144864328,0.0594733325043259,0.952575105448077,NA
"ENSG00000221042_AL158040.2",0.774938481318177,-0.223902031359001,1.32350490231667,-0.169173556491616,0.865660128839349,NA
"ENSG00000221044_AC023855.1",0.162038602055617,0.083178494486058,3.014519241753,0.0275926235049301,0.977987065017352,NA
"ENSG00000221055_MIR1302-3",0.363077417281218,0.0831855137529435,1.8519681329658,0.0449173569848243,0.96417318193396,NA
